Id,Response
67652,1
67653,8
67660,8
67661,8
67666,5
67667,4
67669,1
67670,4
67671,4
67682,4
67684,7
67690,6
67701,6
67704,8
67705,7
67714,8
67716,3
67720,4
67723,3
67724,8
67725,4
67727,6
67736,7
67738,1
67741,1
67744,7
67746,5
67748,8
67751,8
67758,3
67769,1
67778,8
67781,7
67797,1
67798,7
67801,2
67803,6
67805,7
67810,1
67811,8
67813,8
67820,7
67823,6
67824,7
67827,2
67834,3
67835,8
67838,5
67839,3
67840,8
67841,8
67843,7
67845,4
67847,8
67853,8
67855,3
67861,7
67862,4
67863,8
67866,7
67868,6
67878,4
67885,6
67887,5
67890,1
67891,4
67896,8
67899,6
67910,8
67914,2
67915,7
67919,2
67922,1
67925,6
67926,1
67929,5
67931,3
67932,3
67933,8
67934,1
67940,1
67941,3
67942,7
67943,8
67945,8
67946,7
67948,8
67956,5
67958,5
67960,6
67963,7
67964,7
67965,3
67966,2
67967,4
67977,2
67983,4
67985,2
68007,8
68009,1
68011,5
68012,7
68017,4
68018,1
68019,8
68022,6
68023,7
68028,8
68033,7
68034,6
68041,7
68044,2
68051,8
68062,7
68065,7
68069,8
68070,2
68074,7
68078,3
68085,7
68087,6
68090,8
68092,7
68099,8
68101,2
68110,1
68112,6
68113,3
68115,6
68125,8
68126,6
68129,8
68136,6
68139,8
68141,8
68146,1
68152,1
68160,8
68161,7
68162,4
68163,8
68168,8
68174,8
68176,8
68186,7
68189,7
68195,7
68196,2
68200,8
68202,8
68207,8
68213,8
68219,8
68221,6
68231,8
68234,5
68235,5
68239,4
68241,5
68244,3
68249,8
68252,8
68260,4
68264,8
68267,5
68273,3
68276,5
68279,7
68281,8
68289,7
68290,8
68294,4
68298,2
68307,6
68311,3
68315,6
68318,1
68320,6
68322,8
68324,8
68327,7
68333,8
68334,8
68336,7
68337,6
68347,3
68356,3
68360,8
68363,6
68364,6
68374,7
68377,3
68380,5
68382,8
68383,5
68386,3
68388,1
68389,8
68396,4
68405,8
68412,2
68422,3
68423,4
68429,3
68437,8
68445,6
68449,3
68455,2
68458,5
68466,1
68469,5
68479,8
68480,8
68485,3
68494,5
68496,8
68499,8
68509,1
68513,5
68521,4
68524,5
68533,2
68536,4
68537,3
68542,8
68544,1
68546,7
68549,8
68556,2
68557,8
68559,6
68562,8
68563,3
68567,8
68571,8
68572,8
68575,8
68576,7
68577,6
68580,6
68581,1
68587,2
68590,7
68597,8
68603,4
68605,7
68611,5
68614,2
68618,6
68630,3
68636,7
68637,1
68639,7
68646,1
68648,3
68653,6
68655,8
68657,8
68676,8
68679,8
68684,6
68701,6
68703,2
68704,5
68711,3
68716,8
68718,4
68723,8
68729,8
68731,8
68732,1
68740,2
68753,3
68754,2
68762,7
68770,3
68771,7
68773,5
68781,4
68782,8
68785,7
68789,8
68791,7
68792,7
68796,8
68808,5
68810,5
68812,6
68820,8
68821,6
68824,7
68825,2
68832,8
68838,5
68839,3
68840,1
68841,7
68848,3
68849,1
68852,7
68854,3
68855,5
68857,7
68858,5
68863,8
68864,8
68865,8
68867,7
68871,8
68874,6
68875,5
68878,8
68881,8
68894,4
68895,1
68902,7
68908,8
68911,8
68914,3
68916,8
68918,1
68919,4
68920,2
68940,4
68947,4
68948,8
68961,3
68962,8
68969,7
68973,7
68976,4
68985,8
68986,8
68987,7
68993,8
68996,7
69004,7
69005,8
69010,8
69011,2
69012,6
69013,7
69015,4
69024,1
69029,8
69030,8
69031,6
69033,8
69037,8
69039,2
69040,5
69045,3
69046,6
69048,5
69052,1
69060,8
69062,8
69064,4
69065,2
69071,3
69078,8
69080,1
69089,5
69094,2
69095,3
69097,3
69100,6
69108,7
69116,5
69119,5
69122,4
69128,5
69130,8
69135,8
69139,8
69143,7
69146,3
69151,8
69161,8
69163,2
69167,5
69168,8
69170,3
69173,7
69181,6
69184,4
69191,5
69194,4
69195,8
69197,8
69201,5
69204,4
69213,4
69217,8
69219,7
69242,4
69251,8
69254,7
69255,7
69268,4
69270,7
69273,8
69279,8
69280,7
69281,7
69289,8
69293,6
69294,3
69295,7
69297,7
69307,5
69308,8
69315,6
69316,8
69319,8
69323,7
69337,7
69338,7
69343,5
69344,8
69346,7
69350,8
69361,5
69368,8
69376,8
69378,8
69379,7
69382,8
69383,4
69384,7
69385,8
69386,8
69392,4
69393,6
69394,4
69402,1
69404,4
69407,1
69408,5
69410,5
69419,8
69422,8
69423,5
69425,4
69430,8
69434,3
69448,7
69452,8
69462,1
69467,5
69476,7
69481,8
69486,8
69488,7
69493,3
69494,8
69495,5
69514,7
69517,7
69518,5
69521,4
69524,4
69526,4
69528,5
69538,5
69539,7
69542,8
69544,8
69546,4
69547,8
69560,7
69565,6
69566,8
69567,8
69571,8
69575,5
69587,5
69590,2
69591,5
69595,7
69596,7
69598,7
69599,8
69603,8
69605,8
69615,7
69617,8
69623,8
69624,7
69636,8
69640,8
69645,2
69649,1
69653,3
69656,4
69661,7
69663,5
69670,6
69674,8
69676,7
69677,7
69684,2
69692,6
69702,4
69704,8
69706,4
69713,8
69715,5
69717,8
69720,1
69722,2
69724,1
69736,8
69738,8
69740,8
69744,8
69748,2
69751,4
69756,7
69758,8
69766,2
69768,8
69769,8
69777,8
69779,8
69781,8
69789,7
69795,8
69809,8
69810,8
69813,8
69814,5
69820,8
69826,8
69827,7
69829,8
69830,2
69832,7
69844,7
69845,7
69847,8
69853,7
69855,2
69861,1
69867,7
69868,8
69870,4
69872,2
69875,3
69879,8
69890,5
69895,4
69900,6
69903,5
69904,7
69905,7
69907,8
69910,7
69912,1
69913,2
69914,7
69915,7
69918,8
69921,7
69925,8
69929,6
69932,3
69933,8
69934,4
69937,6
69938,8
69941,8
69947,2
69954,3
69957,5
69958,6
69975,4
69982,5
69985,8
69990,8
69992,2
69993,7
69996,8
69997,8
70013,1
70015,2
70016,3
70018,5
70024,4
70025,1
70032,7
70034,5
70045,6
70048,3
70051,4
70065,3
70066,3
70070,5
70075,5
70085,7
70093,7
70098,4
70102,4
70104,3
70112,7
70118,5
70123,4
70127,8
70133,8
70137,6
70140,6
70141,6
70146,3
70151,8
70156,8
70161,5
70162,3
70166,1
70180,6
70182,7
70187,6
70192,3
70211,1
70219,5
70220,4
70228,8
70231,5
70234,3
70238,3
70241,2
70247,7
70251,8
70252,7
70256,7
70257,8
70260,1
70265,8
70267,8
70268,8
70269,8
70274,7
70277,5
70283,1
70294,3
70304,8
70306,5
70309,8
70312,8
70313,7
70327,1
70331,5
70333,2
70334,8
70337,7
70341,7
70342,4
70343,1
70345,5
70346,3
70347,4
70348,5
70349,8
70350,8
70353,8
70354,7
70355,8
70356,7
70360,2
70362,8
70364,6
70372,4
70377,8
70378,1
70381,7
70382,4
70384,6
70392,5
70393,8
70400,7
70408,8
70410,4
70414,8
70415,1
70416,5
70418,4
70432,2
70434,8
70437,6
70439,7
70445,2
70448,3
70452,8
70454,8
70456,8
70457,7
70461,7
70468,8
70469,7
70475,7
70481,5
70483,8
70489,2
70490,7
70491,7
70492,8
70496,6
70499,7
70502,8
70506,4
70507,3
70511,6
70512,6
70513,2
70523,2
70528,8
70530,8
70537,3
70540,8
70541,6
70542,6
70545,8
70547,5
70548,7
70555,1
70559,8
70566,2
70570,7
70571,8
70581,7
70582,7
70583,1
70586,8
70587,4
70594,5
70596,8
70606,4
70607,8
70608,8
70614,1
70619,5
70620,3
70625,7
70628,4
70631,6
70640,1
70641,8
70642,7
70643,8
70649,7
70650,4
70652,7
70655,7
70661,8
70664,3
70666,8
70671,1
70688,8
70689,3
70690,8
70696,6
70697,7
70701,2
70709,8
70713,8
70714,7
70715,8
70721,1
70722,8
70726,7
70732,1
70733,8
70737,7
70745,7
70755,8
70758,3
70765,8
70768,2
70770,4
70772,4
70774,7
70777,3
70783,8
70787,2
70795,3
70796,7
70808,1
70810,2
70811,5
70812,6
70814,4
70816,5
70822,8
70830,4
70839,8
70841,4
70844,7
70855,1
70856,4
70861,4
70863,3
70866,7
70869,7
70871,8
70879,2
70880,7
70887,4
70888,5
70901,5
70902,6
70903,8
70911,5
70912,8
70917,5
70919,3
70923,3
70925,8
70942,6
70945,4
70949,8
70951,8
70959,4
70960,8
70966,2
70969,7
70970,8
70975,8
70983,7
70984,8
70995,2
70997,2
70998,8
71004,5
71012,3
71016,7
71021,1
71022,7
71024,5
71025,1
71027,2
71040,7
71047,7
71048,2
71052,6
71057,6
71058,1
71059,3
71065,8
71066,8
71069,4
71077,8
71078,7
71079,8
71082,1
71083,3
71089,8
71093,7
71113,8
71114,8
71116,7
71119,1
71121,1
71124,8
71127,7
71131,3
71137,8
71147,7
71149,2
71151,6
71163,8
71167,6
71173,6
71175,1
71177,4
71178,2
71180,8
71186,8
71189,7
71190,8
71194,7
71202,8
71204,6
71209,8
71211,5
71216,8
71222,8
71223,5
71224,6
71232,6
71235,2
71243,8
71245,6
71248,5
71253,4
71256,5
71267,7
71270,7
71275,8
71281,7
71284,7
71292,8
71296,8
71297,8
71300,4
71301,7
71304,7
71305,1
71308,8
71312,8
71313,6
71319,8
71320,8
71321,6
71324,1
71333,3
71337,7
71339,1
71342,8
71344,5
71346,6
71356,8
71371,8
71372,1
71381,1
71382,1
71384,8
71394,7
71396,4
71407,8
71409,5
71411,8
71414,3
71415,8
71420,8
71425,8
71430,3
71441,5
71449,6
71457,8
71458,6
71460,4
71461,3
71463,4
71465,8
71466,8
71468,7
71470,5
71472,5
71473,8
71477,7
71485,7
71490,7
71494,8
71505,1
71510,8
71513,7
71515,8
71520,3
71527,8
71530,7
71533,8
71534,2
71537,7
71539,6
71550,6
71556,8
71558,2
71574,7
71579,7
71588,3
71589,1
71592,4
71595,7
71599,1
71604,8
71605,7
71606,1
71609,4
71616,8
71617,8
71620,2
71622,4
71625,5
71626,8
71629,1
71634,6
71636,8
71641,7
71644,7
71648,8
71651,5
71653,8
71654,5
71657,8
71660,8
71661,8
71662,4
71664,5
71665,7
71671,1
71674,1
71687,3
71689,8
71690,4
71691,8
71692,7
71697,8
71704,7
71707,2
71709,1
71710,5
71712,4
71719,8
71723,4
71726,7
71727,5
71731,5
71733,6
71744,4
71746,5
71749,2
71753,8
71754,5
71755,1
71759,8
71760,8
71772,3
71773,8
71775,8
71778,8
71779,8
71782,4
71790,4
71793,7
71797,1
71798,3
71799,8
71818,3
71819,5
71825,6
71831,2
71832,8
71833,1
71836,5
71837,8
71838,7
71844,1
71846,3
71847,8
71852,8
71855,8
71858,8
71862,8
71864,5
71867,3
71877,4
71878,2
71882,8
71885,6
71886,3
71888,8
71890,8
71891,3
71892,4
71897,6
71898,4
71902,5
71911,8
71920,5
71926,7
71928,5
71946,5
71956,3
71958,5
71959,8
71960,5
71968,2
71972,7
71977,2
71982,1
71983,4
71984,7
71997,3
71998,3
72001,7
72004,7
72005,7
72008,8
72015,7
72021,7
72022,7
72025,8
72026,8
72031,5
72037,4
72040,7
72041,8
72043,8
72046,8
72049,8
72053,8
72055,8
72057,8
72068,7
72071,1
72075,3
72084,8
72088,7
72089,1
72094,8
72095,4
72101,6
72105,7
72106,5
72110,4
72111,5
72112,8
72120,4
72121,8
72122,8
72134,7
72143,7
72144,8
72145,4
72146,7
72152,8
72154,3
72159,8
72160,8
72162,3
72164,3
72167,6
72171,5
72176,6
72178,4
72182,8
72186,5
72187,4
72190,4
72194,6
72196,8
72202,1
72206,4
72217,6
72220,3
72221,3
72222,6
72223,8
72225,5
72230,8
72234,8
72236,8
72239,7
72243,5
72244,7
72245,8
72247,1
72249,8
72256,7
72257,3
72258,3
72259,6
72260,8
72263,1
72268,7
72271,5
72276,8
72279,3
72280,8
72284,1
72287,8
72290,3
72310,2
72311,8
72320,6
72321,2
72336,5
72344,8
72346,3
72350,7
72355,2
72357,6
72359,8
72360,8
72366,8
72368,4
72369,7
72374,6
72379,5
72380,8
72385,6
72386,2
72390,1
72391,1
72392,8
72399,6
72401,8
72404,5
72412,4
72420,7
72422,1
72425,4
72429,3
72432,6
72442,8
72445,8
72455,7
72456,7
72457,1
72462,5
72464,6
72469,1
72474,5
72485,7
72489,4
72493,6
72504,8
72505,8
72506,8
72510,4
72515,8
72516,2
72518,2
72519,5
72520,8
72524,8
72536,5
72548,8
72552,8
72554,2
72557,1
72558,4
72559,4
72566,1
72570,3
72571,2
72590,8
72595,3
72608,5
72619,7
72622,8
72623,8
72625,8
72628,7
72629,7
72630,8
72631,5
72633,6
72636,8
72645,8
72647,5
72650,8
72651,8
72657,7
72659,8
72665,1
72667,4
72670,2
72673,4
72674,8
72675,2
72677,7
72683,3
72684,6
72693,8
72706,3
72711,8
72714,7
72716,5
72721,3
72723,7
72725,4
72728,2
72732,8
72734,5
72739,3
72744,8
72747,8
72751,7
72752,7
72757,2
72759,1
72761,7
72770,4
72771,1
72777,7
72780,8
72781,2
72784,8
72791,5
72797,5
72800,8
72823,4
72827,6
72828,8
72830,5
72832,8
72833,4
72843,1
72848,7
72849,5
72850,8
72856,8
72860,1
72863,1
72867,8
72876,6
72879,4
72897,5
72900,8
72902,4
72905,5
72906,7
72908,8
72909,8
72914,8
72915,3
72917,8
72920,7
72922,3
72925,4
72936,4
72938,4
72942,3
72943,8
72947,6
72949,5
72952,2
72956,6
72960,5
72964,6
72969,8
72971,1
72972,7
72975,8
72979,7
72982,2
72985,8
72993,8
72997,2
73000,2
73005,8
73008,6
73018,6
73022,7
73029,8
73032,8
73034,8
73039,4
73042,7
73043,8
73045,8
73047,8
73050,6
73052,4
73053,1
73056,5
73059,6
73060,3
73063,5
73065,4
73069,6
73074,7
73079,4
73081,1
73084,5
73086,4
73087,5
73090,8
73091,8
73092,5
73095,8
73100,5
73101,1
73107,5
73110,5
73111,5
73113,6
73119,2
73120,3
73125,7
73126,7
73130,7
73137,6
73138,5
73140,8
73143,4
73145,3
73148,5
73154,1
73167,5
73169,4
73172,4
73182,5
73183,7
73184,8
73190,8
73191,1
73193,8
73196,8
73201,3
73202,6
73204,8
73215,7
73218,4
73220,4
73221,2
73234,8
73239,5
73241,4
73244,1
73245,8
73248,8
73250,7
73253,1
73254,4
73255,8
73258,8
73259,5
73264,8
73265,4
73275,8
73277,7
73281,8
73282,8
73283,7
73286,5
73287,5
73292,8
73299,8
73302,8
73314,8
73316,8
73322,8
73326,1
73330,8
73331,1
73339,5
73348,8
73349,8
73352,6
73356,1
73364,1
73365,8
73370,7
73371,7
73383,8
73387,6
73389,7
73392,1
73394,5
73401,6
73412,8
73415,4
73417,4
73422,3
73427,6
73440,5
73443,3
73454,4
73457,6
73462,7
73465,4
73472,8
73475,8
73478,8
73485,2
73490,4
73497,8
73499,8
73505,8
73511,3
73517,8
73529,7
73531,8
73533,8
73540,8
73541,6
73550,4
73556,8
73560,7
73568,7
73572,7
73577,5
73584,1
73585,7
73591,8
73595,8
73596,4
73597,6
73599,5
73605,8
73610,3
73611,6
73613,7
73622,6
73628,8
73634,1
73646,8
73649,5
73651,5
73661,2
73662,5
73667,7
73675,8
73677,8
73682,3
73683,7
73684,8
73688,3
73691,7
73696,7
73701,4
73705,8
73709,4
73711,1
73712,6
73718,8
73719,4
73720,8
73722,3
73723,6
73724,7
73725,7
73728,5
73729,5
73730,4
73731,8
73733,8
73735,8
73743,4
73744,3
73750,8
73751,1
73753,1
73754,3
73756,1
73759,6
73761,7
73767,7
73768,8
73771,4
73773,4
73778,8
73781,6
73782,1
73786,1
73793,5
73796,8
73805,4
73807,7
73808,8
73811,2
73816,8
73818,3
73820,7
73827,7
73831,1
73840,5
73841,8
73854,7
73857,8
73860,8
73864,2
73865,6
73868,5
73869,5
73874,6
73876,1
73877,7
73879,8
73881,8
73889,7
73892,8
73893,7
73897,8
73900,6
73901,6
73902,1
73905,7
73909,3
73912,7
73913,3
73915,7
73916,3
73926,7
73928,2
73929,1
73930,8
73931,5
73932,7
73934,8
73941,8
73948,7
73953,5
73954,1
73955,6
73968,5
73970,5
73972,3
73978,8
73979,8
73982,6
73990,4
74000,8
74003,8
74006,8
74013,8
74018,4
74024,6
74032,1
74037,4
74043,1
74044,8
74046,8
74048,4
74051,4
74052,8
74057,7
74058,2
74059,8
74062,4
74065,7
74069,4
74070,5
74073,8
74074,2
74075,3
74081,8
74082,7
74083,7
74089,8
74091,8
74097,8
74114,7
74116,4
74119,4
74123,7
74125,1
74129,4
74131,7
74135,8
74136,7
74139,3
74141,8
74142,8
74153,7
74158,2
74159,7
74161,2
74162,2
74168,4
74175,4
74185,4
74188,3
74192,1
74194,2
74195,3
74196,6
74207,8
74215,1
74222,7
74225,3
74226,8
74228,4
74229,7
74231,7
74240,8
74245,8
74248,8
74249,7
74251,8
74253,2
74254,1
74265,8
74266,7
74271,2
74277,5
74280,8
74281,8
74283,7
74285,7
74287,8
74288,7
74289,4
74295,2
74302,5
74303,8
74304,8
74305,4
74309,8
74321,1
74322,8
74332,1
74333,7
74334,7
74346,4
74351,1
74352,8
74356,1
74357,4
74363,8
74364,7
74367,8
74378,8
74379,7
74380,1
74381,8
74386,7
74387,8
74391,8
74399,8
74405,7
74406,1
74408,3
74419,5
74421,5
74423,7
74424,8
74427,4
74429,4
74436,4
74443,3
74455,8
74456,7
74469,8
74471,3
74475,4
74476,3
74488,8
74491,1
74496,3
74502,6
74504,8
74506,5
74513,4
74515,8
74516,8
74517,7
74522,5
74529,8
74530,4
74537,8
74539,6
74541,8
74544,3
74549,8
74551,7
74555,4
74556,8
74558,2
74560,5
74561,6
74565,8
74569,4
74574,2
74580,8
74586,7
74588,3
74590,3
74597,1
74604,7
74612,8
74615,3
74618,8
74621,4
74623,5
74625,8
74628,8
74631,8
74642,8
74647,7
74648,4
74650,7
74655,7
74662,8
74664,7
74665,2
74667,4
74673,5
74676,6
74678,7
74682,8
74683,4
74684,8
74688,8
74689,8
74691,4
74696,7
74697,8
74700,5
74709,6
74710,6
74712,5
74713,8
74714,4
74715,8
74718,8
74719,4
74720,8
74722,6
74723,8
74731,7
74736,8
74737,8
74738,6
74741,8
74748,5
74750,7
74754,7
74757,6
74758,8
74766,5
74772,1
74778,3
74779,6
74780,8
74781,8
74782,8
74783,7
74793,4
74795,7
74799,3
74800,8
74808,7
74811,6
74813,1
74818,7
74830,7
74839,6
74840,5
74850,7
74851,2
74852,7
74853,3
74854,4
74861,6
74862,8
74866,8
74868,1
74871,8
74874,8
74879,5
74887,6
74888,7
74890,7
74893,4
74894,2
74895,7
74896,2
74897,5
74902,3
74906,5
74908,6
74910,8
74912,2
74921,8
74928,7
74936,1
74938,7
74964,8
74969,1
74971,2
74975,6
74985,8
74998,8
75001,8
75002,8
75003,7
75004,3
75006,5
75009,6
75012,7
75013,3
75014,1
75017,8
75021,1
75022,8
75032,7
75034,7
75042,7
75045,7
75057,8
75061,2
75065,4
75066,7
75070,3
75074,5
75076,2
75081,4
75086,6
75088,5
75093,8
75098,7
75101,6
75102,7
75103,7
75104,4
75114,2
75116,3
75121,8
75122,8
75130,5
75133,3
75134,4
75135,5
75136,3
75137,6
75144,5
75151,8
75152,6
75157,8
75160,5
75164,8
75165,7
75166,7
75169,2
75175,7
75180,4
75181,8
75183,7
75185,8
75189,7
75190,2
75191,3
75202,8
75208,8
75211,4
75213,2
75218,8
75219,2
75232,2
75234,8
75236,3
75241,7
75246,8
75255,8
75261,5
75272,5
75280,4
75282,8
75285,8
75292,2
75298,7
75299,8
75301,6
75303,8
75310,8
75312,5
75327,8
75332,7
75334,6
75336,7
75337,8
75338,3
75344,7
75348,8
75349,8
75353,8
75354,1
75358,8
75359,8
75361,4
75367,4
75375,8
75384,8
75392,8
75393,3
75396,8
75401,4
75402,8
75404,3
75409,2
75419,8
75423,1
75428,5
75436,5
75437,8
75439,8
75440,5
75443,8
75446,8
75452,1
75460,7
75463,4
75468,5
75469,8
75474,4
75477,1
75478,4
75485,8
75486,3
75488,5
75495,4
75497,1
75499,8
75500,1
75528,8
75529,8
75530,4
75531,8
75534,5
75537,5
75538,1
75541,8
75542,7
75543,6
75547,8
75549,6
75552,8
75554,2
75555,7
75557,8
75562,1
75563,8
75566,8
75568,8
75569,1
75579,6
75580,7
75583,5
75585,8
75589,8
75592,5
75613,1
75615,7
75618,7
75619,6
75621,7
75632,5
75637,7
75638,8
75643,3
75650,8
75654,5
75656,1
75663,1
75668,5
75669,5
75672,8
75677,3
75678,8
75686,8
75694,5
75699,5
75707,5
75715,8
75718,8
75719,2
75723,8
75725,3
75730,5
75732,8
75744,8
75747,3
75761,8
75772,3
75777,8
75780,2
75781,7
75790,7
75792,8
75799,1
75801,7
75802,2
75804,8
75809,7
75810,3
75815,7
75816,7
75819,8
75825,8
75827,3
75831,7
75833,8
75834,3
75838,4
75840,4
75842,7
75844,7
75846,8
75849,3
75853,5
75860,5
75863,7
75865,8
75868,8
75890,7
75891,3
75895,8
75896,5
75901,1
75903,5
75910,7
75911,7
75916,7
75923,1
75924,8
75925,2
75927,7
75935,1
75937,5
75939,8
75940,7
75942,8
75943,7
75946,7
75952,5
75954,8
75958,4
75963,7
75964,5
75966,7
75967,7
75969,4
75976,8
75983,5
75987,4
75992,8
76012,5
76018,6
76019,1
76024,6
76027,5
76029,6
76030,8
76032,7
76035,1
76045,8
76053,5
76058,8
76073,3
76076,3
76077,8
76090,7
76091,8
76092,3
76095,6
76097,8
76098,3
76102,5
76103,8
76105,7
76108,8
76110,3
76116,1
76117,8
76118,8
76122,7
76127,3
76141,8
76145,6
76150,3
76152,5
76153,7
76157,8
76164,8
76170,4
76175,8
76183,6
76188,1
76189,4
76191,8
76192,6
76195,4
76211,4
76212,8
76217,8
76219,8
76222,4
76224,8
76229,8
76232,8
76234,7
76235,5
76238,8
76239,4
76241,8
76242,8
76245,8
76247,8
76252,5
76259,5
76260,7
76263,4
76266,7
76270,2
76272,5
76306,2
76309,8
76313,8
76315,2
76316,2
76317,8
76325,8
76326,6
76328,7
76333,1
76336,8
76343,8
76357,5
76363,5
76364,2
76371,8
76372,7
76373,5
76378,7
76383,5
76395,8
76397,8
76402,3
76411,7
76423,8
76429,8
76430,3
76435,4
76437,7
76438,3
76440,8
76442,8
76445,8
76453,8
76456,5
76460,8
76473,8
76475,8
76482,8
76483,5
76484,5
76490,3
76492,4
76495,8
76498,8
76500,7
76506,8
76509,7
76511,5
76513,8
76515,3
76519,8
76526,3
76530,8
76532,1
76533,7
76539,3
76540,8
76542,3
76543,5
76548,8
76552,7
76553,1
76557,3
76558,4
76559,8
76560,8
76571,8
76572,8
76574,5
76575,8
76576,4
76580,8
76581,5
76583,1
76586,7
76587,8
76588,7
76590,5
76595,3
76598,8
76599,5
76612,8
76613,8
76620,7
76623,8
76629,2
76630,3
76632,4
76633,8
76638,8
76646,7
76650,2
76657,5
76659,3
76663,7
76665,7
76668,8
76669,8
76676,3
76680,2
76681,7
76683,7
76684,1
76693,2
76700,7
76707,2
76709,4
76716,5
76717,7
76718,6
76720,8
76724,4
76726,8
76727,4
76728,8
76729,7
76734,5
76735,2
76738,4
76747,1
76752,7
76753,8
76756,2
76758,8
76759,3
76772,8
76774,1
76779,8
76783,4
76784,8
76789,4
76790,1
76791,2
76796,1
76798,8
76817,7
76819,8
76823,8
76831,8
76843,5
76844,8
76845,7
76846,3
76848,6
76850,8
76860,1
76865,3
76866,6
76878,6
76879,3
76883,8
76891,2
76893,5
76898,5
76900,8
76902,8
76903,8
76919,4
76920,8
76922,8
76927,6
76932,7
76938,6
76939,1
76941,7
76945,3
76946,8
76949,6
76952,7
76956,1
76959,8
76970,1
76981,8
76982,7
76987,1
76989,2
76992,6
76993,5
76994,8
76995,8
76997,1
76999,8
77003,1
77007,1
77010,8
77014,1
77015,1
77017,5
77018,8
77027,7
77029,7
77039,3
77045,7
77048,3
77053,7
77054,1
77055,8
77062,8
77072,8
77074,8
77075,7
77077,7
77078,5
77082,8
77083,7
77093,7
77096,3
77100,8
77101,4
77123,8
77130,2
77131,8
77132,7
77133,3
77136,7
77144,4
77145,7
77146,7
77147,2
77150,4
77152,8
77154,5
77163,2
77172,8
77176,8
77180,8
77185,4
77187,5
77193,1
77194,8
77197,6
77201,8
77207,7
77208,8
77212,3
77213,1
77215,7
77217,1
77221,8
77227,3
77229,3
77231,6
77237,6
77244,8
77245,7
77248,5
77251,8
77253,5
77254,1
77255,8
77259,8
77261,4
77266,6
77269,7
77272,6
77276,1
77280,5
77283,5
77286,3
77291,1
77293,8
77298,1
77299,3
77304,8
77305,8
77306,7
77308,4
77310,7
77312,8
77314,6
77319,5
77320,7
77323,7
77328,6
77329,8
77334,3
77335,7
77338,5
77341,8
77345,2
77348,8
77353,8
77356,3
77357,7
77362,8
77363,7
77365,7
77366,5
77367,8
77368,7
77372,8
77376,5
77383,5
77389,8
77393,6
77400,3
77403,2
77405,7
77406,5
77411,8
77431,2
77433,8
77434,5
77437,3
77441,7
77444,8
77446,8
77448,4
77452,8
77455,7
77456,8
77458,2
77463,4
77470,8
77472,8
77476,5
77481,8
77483,4
77484,8
77486,2
77487,7
77488,5
77489,8
77492,7
77494,4
77495,2
77508,2
77509,4
77511,8
77512,6
77513,4
77515,5
77516,8
77520,8
77522,5
77524,8
77531,7
77543,8
77547,8
77551,8
77552,2
77554,5
77556,5
77565,8
77567,7
77568,7
77572,2
77581,8
77582,7
77588,8
77590,2
77594,8
77595,5
77602,8
77608,2
77612,5
77614,6
77618,2
77624,4
77628,7
77629,7
77635,5
77636,8
77637,2
77638,5
77647,4
77649,2
77650,7
77651,5
77659,5
77663,8
77668,1
77669,1
77670,3
77678,5
77682,7
77684,6
77694,7
77702,8
77704,5
77708,8
77711,6
77713,4
77714,5
77717,6
77720,8
77723,5
77724,8
77726,7
77729,8
77731,6
77734,7
77736,7
77740,8
77741,4
77748,8
77749,4
77750,7
77751,4
77759,8
77771,5
77775,1
77779,8
77783,8
77794,5
77795,5
77803,7
77806,8
77809,8
77810,5
77811,8
77815,7
77819,7
77825,3
77830,8
77833,2
77834,1
77837,6
77842,7
77847,5
77849,8
77851,8
77852,8
77855,5
77861,1
77862,5
77863,4
77865,8
77866,1
77870,4
77874,3
77879,8
77883,8
77884,1
77889,7
77892,7
77894,8
77895,6
77902,1
77903,3
77904,7
77905,8
77908,6
77909,1
77913,8
77917,2
77921,1
77927,5
77928,1
77942,7
77947,8
77948,7
77949,8
77951,5
77953,7
77959,8
77963,2
77965,1
77971,4
77978,8
77983,8
77986,8
77997,4
77998,8
78002,8
78006,5
78012,8
78016,7
78021,4
78024,8
78026,7
78033,5
78034,1
78040,8
78043,6
78055,5
78059,8
78060,7
78063,5
78070,8
78072,8
78079,7
78093,4
78094,7
78096,2
78097,4
78101,2
78111,7
78113,5
78118,6
78120,6
78124,7
78133,8
78136,5
78138,2
78144,5
78145,8
78147,1
78148,7
78150,4
78152,7
78155,4
78157,6
78159,7
78160,8
78161,6
78166,5
78167,7
78170,2
78177,8
78183,4
78192,7
78193,7
78197,2
78203,1
78204,5
78205,2
78208,8
78210,1
78217,3
78219,3
78220,8
78221,4
78225,2
78228,4
78234,3
78235,8
78238,8
78245,4
78246,7
78248,8
78254,8
78256,8
78257,8
78260,8
78262,2
78265,8
78269,7
78286,7
78287,8
78290,5
78291,8
78293,1
78296,3
78300,8
78304,4
78310,5
78316,5
78318,4
78319,6
78321,8
78326,8
78328,1
78332,8
78340,6
78342,2
78343,8
78345,8
78352,5
78353,5
78358,3
78366,3
78376,7
78378,7
78382,5
78383,2
78389,5
78390,3
78394,7
78398,5
78400,3
78406,7
78408,1
78410,7
78411,8
78416,7
78418,8
78423,6
78424,8
78426,4
78429,8
78431,2
78439,8
78444,8
78449,6
78450,8
78452,8
78453,8
78454,6
78456,8
78459,7
78473,6
78482,5
78497,4
78504,2
78510,4
78516,8
78521,8
78522,4
78523,7
78527,8
78531,8
78534,3
78535,7
78537,8
78538,8
78541,8
78543,3
78544,6
78545,7
